"event.id","animalID","timestamp","location.long","location.lat"
13084,2,2009-05-06 21:42:00,16.214084288254,-19.11104107277
13085,2,2009-05-06 22:42:00,16.2116754218552,-19.1119424708591
13086,2,2009-05-06 23:42:00,16.2100467014054,-19.1129381071982
13087,2,2009-05-07 00:42:00,16.2120724028915,-19.1143705346768
13088,2,2009-05-07 01:42:00,16.2106163754444,-19.1168921195079
13089,2,2009-05-07 02:42:00,16.2092877548698,-19.1160243649484
13090,2,2009-05-07 03:42:00,16.2090780470385,-19.1164685058786
13091,2,2009-05-07 04:42:00,16.2081232040202,-19.1153633507285
13092,2,2009-05-07 05:42:00,16.2067469809146,-19.1138272257463
13093,2,2009-05-07 06:42:00,16.2071784291885,-19.112107558542
13094,2,2009-05-07 07:42:00,16.2085371159199,-19.1117552752367
13095,2,2009-05-07 08:42:00,16.2070539344777,-19.1085753022515
13096,2,2009-05-07 09:42:00,16.2070336127285,-19.1083947156251
13097,2,2009-05-07 10:42:00,16.2054392550043,-19.1048178704312
13098,2,2009-05-07 11:42:00,16.2054532982128,-19.1033449102119
13099,2,2009-05-07 12:42:00,16.2054642459727,-19.1032815865254
13100,2,2009-05-07 13:42:00,16.1994852949321,-19.0997152589516
13101,2,2009-05-07 14:42:00,16.1981038676575,-19.0813088144291
13102,2,2009-05-07 15:42:00,16.1944090698146,-19.0682395462876
13103,2,2009-05-07 16:42:00,16.2038136717545,-19.0617899163777
13104,2,2009-05-07 17:42:00,16.2081430161791,-19.076969247923
13105,2,2009-05-07 18:42:00,16.2131957310933,-19.10129710947
13106,2,2009-05-07 19:42:00,16.2144735052702,-19.1114903037923
13107,2,2009-05-07 20:42:00,16.2150383635169,-19.1122998132894
13108,2,2009-05-07 21:42:00,16.2152769951746,-19.1150361358416
13109,2,2009-05-07 22:42:00,16.2173281930845,-19.113838868949
13110,2,2009-05-07 23:42:00,16.2154393761083,-19.1168332204202
13111,2,2009-05-08 00:42:00,16.212855311835,-19.1171846000803
13112,2,2009-05-08 01:42:00,16.210467296681,-19.1193960653323
13113,2,2009-05-08 02:42:00,16.2084749871397,-19.1186411024658
13114,2,2009-05-08 03:42:00,16.2074098037328,-19.1177896763937
13115,2,2009-05-08 04:42:00,16.2071605205906,-19.1173666205727
13116,2,2009-05-08 05:42:00,16.2063523012563,-19.1172092728138
13117,2,2009-05-08 06:42:00,16.2052908199233,-19.1147674746212
13118,2,2009-05-08 07:42:00,16.206004803081,-19.1112387605758
13119,2,2009-05-08 08:42:00,16.2070936598733,-19.1085479338001
13120,2,2009-05-08 09:42:00,16.2064202311312,-19.107702964612
13121,2,2009-05-08 10:42:00,16.2053219987712,-19.1033276977097
13122,2,2009-05-08 11:42:00,16.2054800430354,-19.10336280713
13123,2,2009-05-08 12:42:00,16.2055277983028,-19.1032630984628
13124,2,2009-05-08 13:42:00,16.2054956123502,-19.1032813811819
13125,2,2009-05-08 14:42:00,16.1985346667881,-19.0911191493546
13126,2,2009-05-08 15:42:00,16.1940212814413,-19.0707540831424
13127,2,2009-05-08 16:42:00,16.1979623894149,-19.0595057384619
13128,2,2009-05-08 17:42:00,16.2005383640908,-19.0658051955866
13129,2,2009-05-08 18:42:00,16.2043429567835,-19.0662593025984
13130,2,2009-05-08 19:42:00,16.2031342240183,-19.0832549375885
13131,2,2009-05-08 20:42:00,16.2051022100043,-19.1029044440983
13132,2,2009-05-08 21:42:00,16.2051934893618,-19.1123555017358
13133,2,2009-05-08 22:42:00,16.2062568202988,-19.1146617499467
13134,2,2009-05-08 23:42:00,16.2042707450134,-19.1192198605943
13135,2,2009-05-09 00:42:00,16.2020425759202,-19.1201561013045
13136,2,2009-05-09 01:42:00,16.2005721129152,-19.1218915774299
13137,2,2009-05-09 02:42:00,16.1985616727622,-19.1213896330302
13138,2,2009-05-09 03:42:00,16.1986358848846,-19.1213981855824
13139,2,2009-05-09 04:42:00,16.1985415917582,-19.1211096477267
13140,2,2009-05-09 05:42:00,16.1990088678214,-19.1186759182562
13141,2,2009-05-09 06:42:00,16.1962068523005,-19.1172845365635
13142,2,2009-05-09 07:42:00,16.1944514976519,-19.1172146143002
13143,2,2009-05-09 08:42:00,16.1950056206451,-19.117201980801
13144,2,2009-05-09 09:42:00,16.1951333171183,-19.1168487468869
13145,2,2009-05-09 10:42:00,16.1940186205362,-19.1176963324779
13146,2,2009-05-09 11:42:00,16.1958709797271,-19.1186963376597
13147,2,2009-05-09 12:42:00,16.1960089449442,-19.1187135130187
13148,2,2009-05-09 13:42:00,16.1958456067251,-19.1182085578315
13149,2,2009-05-09 14:42:00,16.1967241986465,-19.1161245633201
13150,2,2009-05-09 15:42:00,16.1995631769702,-19.1103862868609
13151,2,2009-05-09 16:42:00,16.1964366217639,-19.0900123172792
13152,2,2009-05-09 17:42:00,16.1939997614621,-19.0717301172238
13153,2,2009-05-09 18:42:00,16.2040071515355,-19.0612103468118
13154,2,2009-05-09 19:42:00,16.1929248820942,-19.0528607164324
13155,2,2009-05-09 20:42:00,16.1943957545785,-19.0698299796884
13156,2,2009-05-09 21:42:00,16.1951009768185,-19.0854758554996
13157,2,2009-05-09 22:42:00,16.2011238461963,-19.1052255846535
13158,2,2009-05-09 23:42:00,16.1959807361064,-19.1190209207919
13159,2,2009-05-10 00:42:00,16.1939954719155,-19.1213560696291
13160,2,2009-05-10 01:42:00,16.1950449444,-19.121746840727
13161,2,2009-05-10 02:42:00,16.1943576293652,-19.1230705616874
13162,2,2009-05-10 03:42:00,16.1958650991329,-19.1236932898156
13163,2,2009-05-10 04:42:00,16.1964218001329,-19.1231113658157
13164,2,2009-05-10 05:42:00,16.1964436642267,-19.1231112236298
13165,2,2009-05-10 06:42:00,16.1952732812601,-19.1203176675202
13166,2,2009-05-10 07:42:00,16.1950915979001,-19.1181863482174
13167,2,2009-05-10 08:42:00,16.1957610397841,-19.1166278048293
13168,2,2009-05-10 09:42:00,16.1958246122765,-19.1138352626667
13169,2,2009-05-10 10:42:00,16.1939945918099,-19.1142176204868
13170,2,2009-05-10 11:42:00,16.1942940186599,-19.1115681231271
13171,2,2009-05-10 12:42:00,16.194260554859,-19.1115412321729
13172,2,2009-05-10 13:42:00,16.1958599086276,-19.1123983064215
13173,2,2009-05-10 14:42:00,16.1976293686978,-19.1119259650331
13174,2,2009-05-10 15:42:00,16.1968350934292,-19.0992987713284
13175,2,2009-05-10 16:42:00,16.1943676589953,-19.0847396537157
13176,2,2009-05-10 17:42:00,16.1939079866035,-19.0676735186836
13177,2,2009-05-10 18:42:00,16.1929177052818,-19.0531860617847
13178,2,2009-05-10 19:42:00,16.1935152356437,-19.0627242947569
13179,2,2009-05-10 20:42:00,16.1929411611551,-19.0846223884793
13180,2,2009-05-10 21:42:00,16.2057230926282,-19.1051593799798
13181,2,2009-05-10 22:42:00,16.2046918119351,-19.1110756743666
13182,2,2009-05-10 23:42:00,16.2010605102344,-19.1181745945395
13183,2,2009-05-11 00:42:00,16.1992186095262,-19.1204727161815
13184,2,2009-05-11 01:42:00,16.193523335975,-19.1198139739333
13185,2,2009-05-11 02:42:00,16.191027678943,-19.119649424357
13186,2,2009-05-11 03:42:00,16.1907500245909,-19.1191090598022
13187,2,2009-05-11 04:42:00,16.190903134601,-19.1191171049699
13188,2,2009-05-11 05:42:00,16.1906444946927,-19.1224259637341
13189,2,2009-05-11 06:42:00,16.1876082793008,-19.124180505348
13190,2,2009-05-11 07:42:00,16.1856871021414,-19.1217983480775
13191,2,2009-05-11 08:42:00,16.1833288624227,-19.1257170999545
13192,2,2009-05-11 09:42:00,16.1825709885066,-19.1235533234807
13193,2,2009-05-11 10:42:00,16.18358396814,-19.1217576731798
13194,2,2009-05-11 11:42:00,16.1827191757981,-19.1205975845141
13195,2,2009-05-11 12:42:00,16.1864189827989,-19.120049675263
13196,2,2009-05-11 13:42:00,16.1878835334343,-19.1146728214118
13197,2,2009-05-11 14:42:00,16.1879854083081,-19.1120336406003
13198,2,2009-05-11 15:42:00,16.1906331991369,-19.1058449200351
13199,2,2009-05-11 16:42:00,16.1971933332196,-19.0888417531107
13200,2,2009-05-11 17:42:00,16.1988941059569,-19.0787284042102
13201,2,2009-05-11 18:42:00,16.1968853349917,-19.061572951601
13202,2,2009-05-11 19:42:00,16.1930865017291,-19.0530042489732
13203,2,2009-05-11 20:42:00,16.2002472091066,-19.0776352742371
13204,2,2009-05-11 21:42:00,16.208260913496,-19.0903417751751
13205,2,2009-05-11 22:42:00,16.2129618411218,-19.1076780531615
13206,2,2009-05-11 23:42:00,16.2104305802941,-19.1138301451011
13207,2,2009-05-12 00:42:00,16.2061161309919,-19.1183312832574
13208,2,2009-05-12 01:42:00,16.2021277963041,-19.1203724084421
13209,2,2009-05-12 02:42:00,16.2000549388156,-19.1204401554569
13210,2,2009-05-12 03:42:00,16.2001475380381,-19.1204937674945
13211,2,2009-05-12 04:42:00,16.1976169147596,-19.1244499545324
13212,2,2009-05-12 05:42:00,16.1976943368674,-19.129256602853
13213,2,2009-05-12 06:42:00,16.1952148111483,-19.1325437655088
13214,2,2009-05-12 07:42:00,16.1968270375766,-19.1438644144854
13215,2,2009-05-12 08:42:00,16.1965020293092,-19.1553603000358
13216,2,2009-05-12 09:42:00,16.195291823171,-19.1598771309331
13217,2,2009-05-12 10:42:00,16.1966483314181,-19.1611423704408
13218,2,2009-05-12 11:42:00,16.1949059705614,-19.1645241324809
13219,2,2009-05-12 12:42:00,16.1952220959532,-19.1661666219721
13220,2,2009-05-12 13:42:00,16.1941325842192,-19.1701585735801
13221,2,2009-05-12 14:42:00,16.1940326374577,-19.1853215684999
13222,2,2009-05-12 15:42:00,16.1947322973208,-19.1964854457665
13223,2,2009-05-12 16:42:00,16.1935321304849,-19.2054659511051
13224,2,2009-05-12 17:42:00,16.1951931294967,-19.2006389751783
13225,2,2009-05-12 18:42:00,16.1931404864554,-19.1909838801747
13226,2,2009-05-12 19:42:00,16.1930999345953,-19.1846951190599
13227,2,2009-05-12 20:42:00,16.1961139435767,-19.1623295636804
13228,2,2009-05-12 21:42:00,16.2005877501377,-19.1577191398944
13229,2,2009-05-12 22:42:00,16.2010353716073,-19.1584752346714
13230,2,2009-05-12 23:42:00,16.2074959962142,-19.1530564899377
13231,2,2009-05-13 00:42:00,16.2087918669438,-19.1465149769751
13232,2,2009-05-13 01:42:00,16.2073678929874,-19.1430274212132
13233,2,2009-05-13 02:42:00,16.2072182700576,-19.1431097275806
13234,2,2009-05-13 03:42:00,16.2074824969826,-19.1425748704079
13235,2,2009-05-13 04:42:00,16.2074893739339,-19.1399905402458
13236,2,2009-05-13 05:42:00,16.2049577161167,-19.1342512370155
13237,2,2009-05-13 06:42:00,16.2008700713126,-19.128657592314
13238,2,2009-05-13 07:42:00,16.1993657137917,-19.1214928255674
13239,2,2009-05-13 08:42:00,16.1953222808492,-19.1164228268296
13240,2,2009-05-13 09:42:00,16.1969663001774,-19.1093459769815
13241,2,2009-05-13 10:42:00,16.1988165046127,-19.1038581113104
13242,2,2009-05-13 11:42:00,16.1962628184383,-19.0962483106692
13243,2,2009-05-13 12:42:00,16.1997858092892,-19.0804755942941
13244,2,2009-05-13 13:42:00,16.1991167148736,-19.0799468218824
13245,2,2009-05-13 14:42:00,16.199636991745,-19.0627026577087
13246,2,2009-05-13 15:42:00,16.2043412334602,-19.0616780404647
13247,2,2009-05-13 16:42:00,16.2073239218858,-19.0672789573212
13248,2,2009-05-13 17:42:00,16.2062097403746,-19.0698524809449
13249,2,2009-05-13 18:42:00,16.210661532187,-19.0850760984284
13250,2,2009-05-13 19:42:00,16.2147393200891,-19.0890431734383
13251,2,2009-05-13 20:42:00,16.2196917897692,-19.1027451335982
13252,2,2009-05-13 21:42:00,16.2165164694352,-19.1119015036263
13253,2,2009-05-13 22:42:00,16.2194170223965,-19.1134997470279
13254,2,2009-05-13 23:42:00,16.2168952778315,-19.1145646087353
13255,2,2009-05-14 00:42:00,16.2133270573183,-19.1131785553569
13256,2,2009-05-14 01:42:00,16.2109370467351,-19.1119744378878
13257,2,2009-05-14 02:42:00,16.2100709890614,-19.1113114707568
13258,2,2009-05-14 03:42:00,16.2100177587902,-19.1113118206791
13259,2,2009-05-14 04:42:00,16.209982280212,-19.1106162831789
13260,2,2009-05-14 05:42:00,16.2081380120857,-19.1109898362276
13261,2,2009-05-14 06:42:00,16.2079972349022,-19.1062649369604
13262,2,2009-05-14 07:42:00,16.2034770977554,-19.1057071984626
13263,2,2009-05-14 08:42:00,16.20001417771,-19.105964737422
13264,2,2009-05-14 09:42:00,16.2000091263373,-19.106055130487
13265,2,2009-05-14 10:42:00,16.2041444308951,-19.1051877830529
13266,2,2009-05-14 11:42:00,16.2029487315517,-19.1036233335484
13267,2,2009-05-14 12:42:00,16.1973930226546,-19.0908374195222
13268,2,2009-05-14 13:42:00,16.1954331935057,-19.0828984274686
13269,2,2009-05-14 14:42:00,16.1929239186928,-19.0658817086374
13270,2,2009-05-14 15:42:00,16.1948221046931,-19.0610260898119
13271,2,2009-05-14 16:42:00,16.2027365226301,-19.0605409314052
13272,2,2009-05-14 17:42:00,16.1975976992275,-19.0629779540499
13273,2,2009-05-14 18:42:00,16.1984090296248,-19.0654576007707
13274,2,2009-05-14 19:42:00,16.1987590152307,-19.0666842299365
13275,2,2009-05-14 20:42:00,16.1978741184255,-19.0765844561186
13276,2,2009-05-14 21:42:00,16.1956576057415,-19.0851650193303
13277,2,2009-05-14 22:42:00,16.1970461964873,-19.0998395610296
13278,2,2009-05-14 23:42:00,16.1956458732174,-19.1168725255237
13279,2,2009-05-15 00:42:00,16.1923391111149,-19.1191891299798
13280,2,2009-05-15 01:42:00,16.1907674018987,-19.1204733871706
13281,2,2009-05-15 02:42:00,16.1905790405109,-19.1216492892731
13282,2,2009-05-15 03:42:00,16.190877991355,-19.1209154366295
13283,2,2009-05-15 04:42:00,16.1917038607399,-19.1232684908757
13284,2,2009-05-15 05:42:00,16.1884709314997,-19.1278254887468
13285,2,2009-05-15 06:42:00,16.1904905582297,-19.1432640076002
13286,2,2009-05-15 07:42:00,16.1915094823741,-19.1494470645141
13287,2,2009-05-15 08:42:00,16.1877512897697,-19.1565375474678
13288,2,2009-05-15 09:42:00,16.1838578377924,-19.1677673234699
13289,2,2009-05-15 10:42:00,16.1863234859806,-19.1738687741094
13290,2,2009-05-15 11:42:00,16.1876986650956,-19.1795886927874
13291,2,2009-05-15 12:42:00,16.1885890201494,-19.1833328572242
13292,2,2009-05-15 13:42:00,16.1893024281933,-19.1867980462005
13293,2,2009-05-15 14:42:00,16.1903039447448,-19.1909119495323
13294,2,2009-05-15 15:42:00,16.1931353659625,-19.2013571810578
13295,2,2009-05-15 16:42:00,16.1935333197122,-19.203125635243
13296,2,2009-05-15 17:42:00,16.1918609268155,-19.1926457785998
13297,2,2009-05-15 18:42:00,16.190906590779,-19.1903387724617
13298,2,2009-05-15 19:42:00,16.1900692270849,-19.1826003854853
13299,2,2009-05-15 20:42:00,16.1890631115065,-19.1746552504754
13300,2,2009-05-15 21:42:00,16.1896442174698,-19.1697630206421
13301,2,2009-05-15 22:42:00,16.1901702206059,-19.1676632640402
13302,2,2009-05-15 23:42:00,16.1901706660413,-19.1645458469027
13303,2,2009-05-16 00:42:00,16.1907629754682,-19.1633402213604
13304,2,2009-05-16 01:42:00,16.1907657631254,-19.1633311673012
13305,2,2009-05-16 02:42:00,16.1906635037264,-19.1632595424308
13306,2,2009-05-16 03:42:00,16.1908664079586,-19.1605293592144
13307,2,2009-05-16 04:42:00,16.188725473876,-19.1593956566222
13308,2,2009-05-16 05:42:00,16.1892092782738,-19.1620219983357
13309,2,2009-05-16 06:42:00,16.1866265456891,-19.16745126366
13310,2,2009-05-16 07:42:00,16.1805925496142,-19.1774026533964
13311,2,2009-05-16 08:42:00,16.1859238204267,-19.187515687245
13312,2,2009-05-16 09:42:00,16.1864401356206,-19.1938736716252
13313,2,2009-05-16 10:42:00,16.1885137207075,-19.1976192051398
13314,2,2009-05-16 11:42:00,16.1935247558774,-19.2053666038068
13315,2,2009-05-16 12:42:00,16.1933416647855,-19.2051690051657
13316,2,2009-05-16 13:42:00,16.1938225988545,-19.2048586518508
13317,2,2009-05-16 14:42:00,16.1960114601115,-19.1920043164491
13318,2,2009-05-16 15:42:00,16.204736713572,-19.1839413850615
13319,2,2009-05-16 16:42:00,16.2141212810998,-19.1675968139356
13320,2,2009-05-16 17:42:00,16.2208410653403,-19.1649770253507
13321,2,2009-05-16 18:42:00,16.2239127216661,-19.1652728351635
13322,2,2009-05-16 19:42:00,16.2272310559353,-19.1656211599195
13323,2,2009-05-16 20:42:00,16.2308350093845,-19.1665277340478
13324,2,2009-05-16 21:42:00,16.2339076438549,-19.1606880117468
13325,2,2009-05-16 22:42:00,16.2325438196327,-19.1569382434525
13326,2,2009-05-16 23:42:00,16.2319998381689,-19.1538516204371
13327,2,2009-05-17 00:42:00,16.2329823990222,-19.1522366419607
13328,2,2009-05-17 01:42:00,16.2338122896133,-19.1529810492106
13329,2,2009-05-17 02:42:00,16.2338522891607,-19.1529898164794
13330,2,2009-05-17 03:42:00,16.2337898742177,-19.1530354150185
13331,2,2009-05-17 04:42:00,16.2338165629853,-19.1530442716779
13332,2,2009-05-17 05:42:00,16.2367238165236,-19.1529976179746
13333,2,2009-05-17 06:42:00,16.2353263792599,-19.1512450228848
13334,2,2009-05-17 07:42:00,16.2343878543556,-19.1511067560873
13335,2,2009-05-17 08:42:00,16.2336027404078,-19.1469193780767
13336,2,2009-05-17 09:42:00,16.2345473743747,-19.148521422241
13337,2,2009-05-17 10:42:00,16.2377813732792,-19.1500990175717
13338,2,2009-05-17 11:42:00,16.2386329643899,-19.1503101401569
13339,2,2009-05-17 12:42:00,16.239595508057,-19.1508638731817
13340,2,2009-05-17 13:42:00,16.2404080405638,-19.1530992841777
13341,2,2009-05-17 14:42:00,16.2412959463436,-19.1543492721115
13342,2,2009-05-17 15:42:00,16.2415599432263,-19.1578624365696
13343,2,2009-05-17 16:42:00,16.248800253274,-19.1588253709225
13344,2,2009-05-17 17:42:00,16.2550775258249,-19.1526382289553
13345,2,2009-05-17 18:42:00,16.2662200674974,-19.1489022803087
13346,2,2009-05-17 19:42:00,16.2870531650811,-19.1459022559493
13347,2,2009-05-17 20:42:00,16.3004631881942,-19.1469373200155
13348,2,2009-05-17 21:42:00,16.3185261683556,-19.1484259955615
13349,2,2009-05-17 22:42:00,16.3327136730896,-19.1473839485035
13350,2,2009-05-17 23:42:00,16.3511513826678,-19.1345001362775
13351,2,2009-05-18 00:42:00,16.3511410041564,-19.1346267104909
13352,2,2009-05-18 01:42:00,16.3454519141313,-19.122271596739
13353,2,2009-05-18 02:42:00,16.3427157554792,-19.1192917654019
13354,2,2009-05-18 03:42:00,16.340406100922,-19.1167334550328
13355,2,2009-05-18 04:42:00,16.3402237536443,-19.1165179283544
13356,2,2009-05-18 05:42:00,16.3390937951201,-19.1076983495924
13357,2,2009-05-18 06:42:00,16.3341532172903,-19.0990780713058
13358,2,2009-05-18 07:42:00,16.3324867386649,-19.0844342923239
13359,2,2009-05-18 08:42:00,16.335543271574,-19.0725844804361
13360,2,2009-05-18 09:42:00,16.3352191742192,-19.0660540347239
13361,2,2009-05-18 10:42:00,16.3352070381981,-19.0660812296159
13362,2,2009-05-18 11:42:00,16.3399945952659,-19.0572096249231
13363,2,2009-05-18 12:42:00,16.3439458638261,-19.0477928304834
13364,2,2009-05-18 13:42:00,16.341931906917,-19.0430005025162
13365,2,2009-05-18 14:42:00,16.3421883886517,-19.0468930149564
13366,2,2009-05-18 15:42:00,16.3415470016447,-19.0522106541708
13367,2,2009-05-18 16:42:00,16.3440481137742,-19.0538821250237
13368,2,2009-05-18 17:42:00,16.343987084918,-19.0559788432426
13369,2,2009-05-18 18:42:00,16.3418243412775,-19.057512575608
13370,2,2009-05-18 19:42:00,16.3407084223686,-19.0595988916437
13371,2,2009-05-18 20:42:00,16.3405311927888,-19.0662775362013
13372,2,2009-05-18 21:42:00,16.337788095421,-19.0660896332097
13373,2,2009-05-18 22:42:00,16.3347721373093,-19.0684969035882
13374,2,2009-05-18 23:42:00,16.3333926206349,-19.0666364970018
13375,2,2009-05-19 00:42:00,16.3334216512884,-19.0672958919254
13376,2,2009-05-19 01:42:00,16.3334672629865,-19.0672955621414
13377,2,2009-05-19 02:42:00,16.3334873626254,-19.0673134881761
13378,2,2009-05-19 03:42:00,16.3335217267598,-19.0672138472039
13379,2,2009-05-19 04:42:00,16.3313607778251,-19.0667415324266
13380,2,2009-05-19 05:42:00,16.3344785277211,-19.0607825565259
13381,2,2009-05-19 06:42:00,16.3349604791764,-19.0518969885707
13382,2,2009-05-19 07:42:00,16.3399696303337,-19.0480657016077
13383,2,2009-05-19 08:42:00,16.3422870592214,-19.0438020961374
13384,2,2009-05-19 09:42:00,16.3429252622341,-19.037029731217
13385,2,2009-05-19 10:42:00,16.3377439433701,-19.0418562549589
13386,2,2009-05-19 11:42:00,16.3373893087332,-19.0440816045516
13387,2,2009-05-19 12:42:00,16.3398438745391,-19.045301695675
13388,2,2009-05-19 13:42:00,16.3394627610001,-19.0437503234502
13389,2,2009-05-19 14:42:00,16.3411373317777,-19.0416689951007
13390,2,2009-05-19 15:42:00,16.3425193320855,-19.0391289609889
13391,2,2009-05-19 16:42:00,16.3424091876825,-19.0364190568163
13392,2,2009-05-19 17:42:00,16.3471973949702,-19.0492057975742
13393,2,2009-05-19 18:42:00,16.3441892231602,-19.0568899725278
13394,2,2009-05-19 19:42:00,16.3398498497097,-19.0576443883612
13395,2,2009-05-19 20:42:00,16.3358456664488,-19.0606280910002
13396,2,2009-05-19 21:42:00,16.3334116128012,-19.0605734147385
13397,2,2009-05-19 22:42:00,16.332598095599,-19.0619888606154
13398,2,2009-05-19 23:42:00,16.3317069537537,-19.0674889951731
13399,2,2009-05-20 00:42:00,16.3317631760411,-19.070958292254
